Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49,Feature 50,Feature 51,Feature 52,Feature 53,Feature 54,Feature 55,Feature 56,Feature 57,Feature 58,Feature 59,Feature 60,Feature 61,Feature 62,Feature 63,Feature 64,Feature 65,Feature 66,Feature 67,Feature 68,Feature 69,Feature 70,Feature 71,Feature 72,Feature 73,Feature 74,Feature 75,Feature 76,Feature 77,Feature 78,Feature 79,Feature 80,Feature 81,Feature 82,Feature 83,Feature 84,Feature 85,Feature 86,Feature 87,Feature 88,Feature 89,Feature 90,Feature 91,Feature 92,Feature 93,Feature 94,Feature 95,Feature 96,Feature 97,Feature 98,Feature 99,Class
0.4815031947726295,-0.7828302213233456,-0.5345051541233914,0.0397802726076503,0.2114335054264955,0.6120419253983305,0.3285526229467664,-1.273391425677654,-2.1132688549769254,-2.452740335632825,-0.0558695786676505,-2.1132688549769254,-0.5898463977796404,1.0932607653789852,-0.3115403586185362,-1.1028331089124437,-0.2211627948280362,-0.0721186549281497,0.3285526229467664,1.2351226217305171,0.8394825702488456,-0.2032258751656482,-0.5825029608214529,-0.1090669178996986,-0.2887645474653259,-2.569675356087369,0.9769528126055133,-0.2741403975700107,0.9538981398362436,-0.2203124053347577,1.2351226217305171,0.150018168681644,1.648638342504509,-0.0558695786676505,2.107535576162936,-3.023248462020881,-1.507113346175492,-1.7842167327831222,-2.569675356087369,-0.5825029608214529,0.703094239714605,-1.0333430736006195,1.6316730805274695,-2.107210173089044,1.1542618779513112,0.6120419253983305,-0.9773647453017132,-2.569675356087369,1.1039057559685388,1.0932607653789852,-1.0333430736006195,1.555421689812062,1.1542618779513112,-0.0558695786676505,0.1190087597537674,1.114161366970995,-0.5392829679384854,1.7671307805802037,-0.5825029608214529,-2.163660250456189,-1.6415802975082197,0.0583705211332086,0.4918972846365723,-0.904626696964748,-1.0394072668662295,-0.4543795467550911,-0.029009252860527,-0.3345294329455821,0.8311147809703037,1.6507702303111476,-0.4834065135311432,-0.722537605719287,0.8150341341932158,0.8178014283266355,1.9070990836457755,-0.4063387307001358,0.0306144647983506,0.3285526229467664,-0.3779837473892551,-0.1469738710276413,-0.6784097442499991,0.8798075208244244,1.1542618779513112,0.6120419253983305,1.732749010251477,0.9243726172789396,1.2351226217305171,0.5995365117717888,1.0932607653789852,-0.8829479628617174,-0.6051068951651147,0.6819277380032486,0.7391550720119806,-0.2330211994737597,-2.1132688549769254,-0.404175238425759,-0.7256108725236842,-1.0333430736006195,-2.313025388997139,-0.674653263036824,0.0
2.092098571617909,0.0332232385169594,0.5902703110753222,-0.2407025718473096,-0.058607075782472,1.262367377492153,1.0069105043588469,-0.839797407348701,0.3854546178978373,-0.0487207768808617,1.549695297862559,0.3854546178978373,0.7348113435104173,0.4596184200265268,-0.1415844192943381,-1.7174786185211397,-0.3415204150053052,0.8930774345656917,1.0069105043588469,-0.17341519181781,1.7804527512924062,0.7168795348194515,1.3238325129287591,0.592521009760872,-0.4086723457060416,-0.0690882215833811,-1.0300950764894898,0.1259238204854551,1.047420172612033,-1.2893820891033927,-0.17341519181781,0.2665216499782007,-0.7673474859381645,1.549695297862559,0.0803850387636549,-0.6168993262323847,-1.2675777045330776,-0.9803137459505972,-0.0690882215833811,1.3238325129287591,-1.5618785717244308,-0.9495516554143848,1.0480200651089755,0.6321516296907728,1.262847291489707,1.262367377492153,-0.5111052123287851,-0.0690882215833811,-1.7230460292912313,0.4596184200265268,-0.9495516554143848,0.0439839757800001,1.262847291489707,1.549695297862559,1.4065800730750408,-1.058150992470687,1.124251591907791,-0.5284509979003907,1.3238325129287591,-1.8920849255849248,-0.5374063789038137,1.29963128530344,0.3587361439966162,0.6301079955837326,-0.4679237223332475,0.1609754975871555,0.4515474912395065,1.507707699313365,-1.0084814272863163,0.5066364549090028,0.3908699078019597,0.1466325876461747,0.3059600244378365,-0.2589588347675133,-0.4008653350097023,0.7746256352751506,0.0216266305935647,1.0069105043588469,2.2033098152577577,1.2959976706397895,0.3112616996675048,0.550556932826232,1.262847291489707,1.262367377492153,-0.747308039025421,-0.6671595500663265,-0.17341519181781,0.7280990811954,0.4596184200265268,-0.4956487528793404,1.7706418724626731,-1.0946920440273713,-1.124655688332994,-3.6352002275401034,0.3854546178978373,0.576228719595626,-0.1022663502175925,-0.9495516554143848,-1.133946335967804,-1.1465501637074575,0.0
-0.7557451594928446,-0.3164084496948019,0.3885786045309641,-1.41371449690498,0.169360824036078,-1.6365588629604235,4.519594418802864,-0.6680904536430488,-1.6686721708146612,-2.0293961383966925,-3.592127318239695,-1.6686721708146612,0.8384907744516419,-1.5673817314098373,-0.0250269587451439,0.296618448166409,0.9190764829877685,-0.2902745441886513,4.519594418802864,1.107320055337847,0.1417169136399047,1.085895565831578,-1.0888013136371597,0.5387559924463692,-2.152890592952483,1.7221522461519665,0.5583269125217224,-1.0651136630753724,-1.9892545035788955,-0.0060709115398933,1.107320055337847,-0.9039076414647896,-0.8984679817910372,-3.592127318239695,0.5578103063518622,2.209134382811592,-1.8362053731032963,-1.331232953557778,1.7221522461519665,-1.0888013136371597,1.2360931752104372,0.19213949843582,0.6946918265326194,-1.3118362323501596,0.5105982011287884,-1.6365588629604235,0.9920423495365228,1.7221522461519665,0.7081086766885905,-1.5673817314098373,0.19213949843582,-1.9027830891406623,0.5105982011287884,-3.592127318239695,-4.433715072677985,0.2673923140719029,-1.3045575669248155,-0.7859894605079495,-1.0888013136371597,0.4746982328799528,2.319329539981694,-0.186971302985446,1.2130976999791832,-0.9206735930793662,1.091310120594269,0.5079913269125437,-0.1112260613487003,-1.1033666061738736,-0.1524698363805438,-0.3052247043546676,0.3216978061960136,0.0760053914124115,0.1920491164900316,-0.7355299425897666,-0.6095122021592831,0.3933178393943719,-0.0988896531911426,4.519594418802864,0.0103526198433806,-0.3091164642025014,0.956702316794584,0.5365098435704035,0.5105982011287884,-1.6365588629604235,1.4405941442939425,-1.0923127646725788,1.107320055337847,5.705937098625214,-1.5673817314098373,-0.0091189966442035,0.8177662992002872,0.081829358547565,0.0281811573691282,-0.1749597566954086,-1.6686721708146612,0.1335409047822823,2.4929995174327906,0.19213949843582,1.3902075490173131,0.609138120907177,0.0
1.8062822963825984,0.9880959835766872,0.4395100188191182,1.4115467054924355,-0.2762103812003258,0.8662994042628166,1.8784959092601512,-0.7322824104302024,1.6597320698783995,1.87128767834784,0.4246676346933622,1.6597320698783995,-0.4120522697849219,-1.9027611445121813,-0.8419130408340552,1.8321671216885207,1.562668505230683,0.4782239401626234,1.8784959092601512,0.4208307911370176,-0.3026610436755497,-2.1530094386441214,0.2052937698906529,1.0091034117280526,0.0339378851349631,0.1604152162617058,-0.2378138821484206,-1.875809092847632,0.8794968463283612,-0.7922759541714712,0.4208307911370176,1.6627060160034963,-0.960613176412826,0.4246676346933622,-0.4983229729424129,-0.0028583886730273,1.6271180521597577,-1.284369408309174,0.1604152162617058,0.2052937698906529,-0.8871625883628546,1.6284356245509448,2.034361115923616,-0.0823305500172053,1.7901908199390204,0.8662994042628166,-0.5532676586867606,0.1604152162617058,-1.2314995772215995,-1.9027611445121813,1.6284356245509448,-2.5818288396403863,1.7901908199390204,0.4246676346933622,0.3274571343665431,-0.337749032701935,0.0532398033631565,-0.4948806581793196,0.2052937698906529,0.2871006374012593,-0.8373820843495747,-0.9523983851304728,0.9675229949091756,-0.3690001892515322,0.9899508544001075,1.1073116693407743,0.508267321463349,0.2117924201857842,1.2913307290649598,1.520277988882833,-0.798185893896966,-0.4108571991364744,-1.6647890014327629,1.2590450040639047,-0.9833767229486798,-0.3522173188974568,2.672156742628013,1.8784959092601512,-0.034256819104008,1.3427953154217052,1.0826249210022103,0.7462783899353937,1.7901908199390204,0.8662994042628166,0.3226610799211122,1.5328131323234195,0.4208307911370176,2.144742477575029,-1.9027611445121813,-0.2386170285106052,-0.8080534290900371,1.9607178320387029,0.8930559267110365,2.151164041425769,1.6597320698783995,-0.283292959417712,0.194628577917411,1.6284356245509448,-0.2504079935680075,1.5253032920745917,1.0
0.8641571122840535,1.0100157172213156,-0.8558815063776325,0.1212446952959059,-0.8931142316154002,-2.446528923847296,3.0961472873546727,1.4699477561908405,-2.187567181720201,-2.43498950400304,-3.7909171011760416,-2.187567181720201,0.2342354108105601,-2.503510018650953,-0.7674032721677975,0.2452690341266812,-0.9281856293781044,-0.0997253476857657,3.0961472873546727,0.8215611145947187,-0.7202799841208976,0.2337842963365588,-0.892735636173129,-1.37794017655884,-0.047101707893546,0.5361171832437374,0.6549150986875256,1.4593108133537596,-2.758691681661908,0.6142169154838291,0.8215611145947187,-0.7516627543050256,1.2234601395161455,-3.7909171011760416,-0.5504931163121183,0.9696159522018836,0.211458945051747,0.893415956689334,0.5361171832437374,-0.892735636173129,-1.239171883113818,-0.0433603512164246,-4.936857514101206,-1.6009924446753905,-4.189061589798735,-2.446528923847296,1.0630474839828303,0.5361171832437374,-0.2674128058885475,-2.503510018650953,-0.0433603512164246,-2.82991805016648,-4.189061589798735,-3.7909171011760416,-4.43917690332284,-0.5783633869874201,-0.8164500720691991,-1.7741103122787536,-0.892735636173129,-1.8056332916225448,0.5816701162790064,0.4068061876308905,-0.9006397479781205,-1.3011841325285651,-1.1331960129701015,0.7770392663683056,-1.02692237528325,-2.815810494477294,0.5750384067461544,1.113741732233121,2.2664896549816915,2.961283696951351,1.428724467126588,0.620483523927288,0.6521026185671985,0.8013943237833823,0.3972083101316465,3.0961472873546727,-0.0408068798639336,0.4691203548647542,-0.2747675943754787,0.1876666751419375,-4.189061589798735,-2.446528923847296,1.3264208663906103,-0.3044430708393211,0.8215611145947187,4.169653582340553,-2.503510018650953,-0.0067176660383036,0.373335538703272,-0.4319329693410244,0.3223950951269395,-1.4903110221541576,-2.187567181720201,0.1303640599618266,1.5013625048202333,-0.0433603512164246,1.1393883584065825,-0.398538752990072,0.0
0.0637023597657709,-1.873240111819152,2.004423303675171,1.5246385964827562,0.8571583884232885,-0.880243006454663,0.4622165495969949,-1.7011404742672416,2.598061043100236,3.491246721432125,-2.7376053105417752,2.598061043100236,-0.6920651986646916,-0.8468973544389373,1.1234272870957616,0.5570394617692995,-0.0762390173205975,1.4968802738508562,0.4622165495969949,-1.3846014920854823,0.4068476351397831,0.3149718715553322,-3.119357069138489,0.1902232218448937,2.040133885996919,0.1405232767301295,-2.1975010052620294,0.6069426083866377,-0.8566333405114985,-0.2981525261999003,-1.3846014920854823,0.4342636499220716,-0.2927579187724547,-2.7376053105417752,1.5184220306521798,0.4193245134694922,0.1849625873420866,-0.6799058967468313,0.1405232767301295,-3.119357069138489,0.4991105067989412,0.2506952353699753,-1.729199421638885,1.3049626887904189,-1.5782958713565725,-0.880243006454663,0.3740620881310435,0.1405232767301295,0.1821706277121016,-0.8468973544389373,0.2506952353699753,-0.8149512754918411,-1.5782958713565725,-2.7376053105417752,-3.1783362206203885,-0.6110850624767177,-3.6555259188662816,-1.2270140772885358,-3.119357069138489,0.2149828174545479,1.015392328675223,0.1351762413426691,-0.4503681912566681,-0.3796244966768337,0.1279272023745792,2.401583661030352,-2.801911569487892,-0.863189712166828,-0.5098939528656328,-1.8419190789315427,-0.2407243039890507,1.2687138945765704,1.0270604268730177,-1.4266492108103472,1.3048347633193296,-1.1718313004725252,-1.406719432559558,0.4622165495969949,0.4202685290565615,-0.6478722896465213,0.8918776345702746,-0.2168270502221433,-1.5782958713565725,-0.880243006454663,-1.4870814475500227,-0.4992476144946552,-1.3846014920854823,0.8214411045530737,-0.8468973544389373,-0.0288166015886233,0.6769940973750542,-0.0682025303326691,0.5019002337006719,0.2644816849513739,2.598061043100236,0.3624498815945264,-0.0973111507015911,0.2506952353699753,0.1928618431501906,0.6357265264405499,1.0
-0.213296575632078,-0.6276626960266963,-1.4029290724131107,0.0404289398334671,-1.4456102007765623,-1.3138713840312792,-0.3789212617801184,0.4733411833851433,0.3010690971176056,0.3265714475036395,-1.5412955160649373,0.3010690971176056,-1.5697766847188763,0.3282386921186127,2.231496335202466,-4.582004120906928,0.7479953986272,-1.2287793509050136,-0.3789212617801184,-3.112862575650305,0.2000940591283936,-0.1435246694229566,2.4179466172092647,-0.8139717958905117,1.815677455080316,-0.3360025532338385,0.8557353208608411,0.2759858494205396,-1.6921041539324664,0.9513849835007706,-3.112862575650305,0.7862982309002784,-0.4168996361193892,-1.5412955160649373,0.1598353519080974,-0.4697681154356656,-0.7907106194885667,-2.543093189474779,-0.3360025532338385,2.4179466172092647,1.6881570529027907,-3.625791357610848,2.8114361124554343,-1.6797453265189957,2.2889608290790413,-1.3138713840312792,-0.2167920316879293,-0.3360025532338385,-0.459475431952644,0.3282386921186127,-3.625791357610848,0.3605334412548984,2.2889608290790413,-1.5412955160649373,-1.9763843189745391,-0.0988726256594824,2.9726683476182134,-1.2155432120510568,2.4179466172092647,-1.4152339308664723,-1.422633469214404,-1.2353339793034797,-1.4882582128230326,-0.6099027069492022,0.3663274835410772,-1.4554734756173155,-0.7726733906604571,1.4779267361595356,0.5505735937015979,2.0872721617936274,-0.685934503949618,-0.4749567045213774,1.4554982920789432,0.6400560810329173,0.1287286807396483,2.45393867292539,-0.5801637221245197,-0.3789212617801184,1.7301167692088393,2.1639763333015805,0.882924805586752,2.036042832840112,2.2889608290790413,-1.3138713840312792,-3.9408431434562488,1.4000998118278138,-3.112862575650305,-0.5234165011185155,0.3282386921186127,0.5834335691559652,-0.3524789455866479,-0.3902675309316181,-1.041005218283787,-0.5352457039403952,0.3010690971176056,0.0624469766631292,1.2917156075212397,-3.625791357610848,-0.3778694539613512,0.5206777670800736,0.0
-0.3662472923335192,0.5984661809037527,-0.2716274179022858,1.1964894908270989,0.3825128746435207,-0.8905469522492632,0.5929904168039076,-0.8800936437218274,0.7567384191340365,0.6665990660205136,-1.115562590310612,0.7567384191340365,-0.2356712018784743,2.693219461731829,-1.3281166757536855,2.614017408008775,-0.6870927398142114,0.4611580758356808,0.5929904168039076,0.4921621017870951,2.427664224201159,-1.6610835050763586,-4.059501288664147,-0.3174260019855255,0.2453268471997906,-1.1413225499788793,0.7821377710237984,0.0594790835499694,-1.3925076482086107,-0.9140562423396144,0.4921621017870951,0.6571092370220591,0.1848131745413574,-1.115562590310612,1.9844022900441984,-1.7059771453706307,1.7993793094585055,-2.004287250409524,-1.1413225499788793,-4.059501288664147,0.6933054569392428,2.314673092724645,0.697095682799042,-0.3156576038938992,0.7811357125568592,-0.8905469522492632,0.2150234608719676,-1.1413225499788793,-0.1921742298692045,2.693219461731829,2.314673092724645,3.0872003692677543,0.7811357125568592,-1.115562590310612,-1.6737771957852967,0.8768880757786598,-5.353700568727216,-0.1575333367319048,-4.059501288664147,-0.179185331564466,0.0875033152643874,-0.0510078670951947,0.4699037544920669,-1.449854700987984,0.5005303152254185,-0.304506446922888,1.7719769124758775,0.7869500194571376,-0.783386427401483,0.1190441187447506,-1.1664726648046604,0.9819247225503298,1.3913060812272076,-0.6137295417070057,0.6208921649972371,1.6953706468911756,-0.9737848672001288,0.5929904168039076,-1.36536651824298,0.0499420564121948,-0.5357788843346829,0.9223987490915964,0.7811357125568592,-0.8905469522492632,0.3358786693368369,-0.8846361045114488,0.4921621017870951,0.4619140631078528,2.693219461731829,-0.7994917666554051,-1.761106405123767,-0.4746412847576186,-1.6231539814649472,-0.1634583454488534,0.7567384191340365,1.2371955444479117,-1.277144807211482,2.314673092724645,-2.055245886058362,0.3218559021401329,1.0
1.2592837114361684,-0.1616437944786109,-0.8138136419289292,-0.1411496723428056,3.287761187388739,-0.4162667560498077,0.8975596888787964,0.553627409358232,-2.9135809152941965,-3.856075842698613,-2.290596253800905,-2.9135809152941965,1.2979165056607622,-0.2386369136618194,1.008415969942991,2.5265455466274096,-0.4754847411894428,-0.6638331028256903,0.8975596888787964,0.6993609043785075,1.4238989372468511,1.1850069835830157,0.1064607323591421,-0.5773420157083338,1.2075031949519206,-1.5586495486644347,0.5884361802403073,-0.3098449013640731,-0.7344331436431277,0.226542750930996,0.6993609043785075,0.1133344639053018,0.1246633934075568,-2.290596253800905,-1.3945284378654763,-2.1624116344114115,-2.382762352073065,-0.0233939602439462,-1.5586495486644347,0.1064607323591421,0.1227289077054836,2.192516196166621,1.0372005248338485,1.5330125422491827,1.001040178731773,-0.4162667560498077,0.4203098174852042,-1.5586495486644347,-0.3746228193260549,-0.2386369136618194,2.192516196166621,-0.5123958406581425,1.001040178731773,-2.290596253800905,-3.077345015832,-0.2410632224657808,-0.0810237831319404,-0.5927992331786469,0.1064607323591421,1.061509157175844,1.1711190647375709,-0.2836862209271728,-0.4644017814099108,-1.509993170579207,1.2869472861164193,-1.10132662876971,-0.3257388931826199,-0.6270508454473506,0.3363229693212808,0.7851265854600545,-0.4340333543236,0.4375062034730363,-1.2787358548192564,-0.2427285893110286,0.843951400518931,0.1075250004307988,-0.0575029687949163,0.8975596888787964,-0.0400372075210992,-1.2258922634399458,-0.4801695842072341,1.862869121400177,1.001040178731773,-0.4162667560498077,0.6601014318922662,-1.1627104393277614,0.6993609043785075,0.9078499125176276,-0.2386369136618194,-0.3516601838342151,0.0940698411915238,1.2625774069641502,1.0994637713956532,0.5918011911450157,-2.9135809152941965,0.0151232615845536,0.1804681418312065,2.192516196166621,-0.6683581639908888,-0.1245484796864237,0.0
1.2626258523490483,-0.6108380022781855,2.1981395194794824,-0.9135998256030629,-0.9130597380603076,-0.653131010572595,2.3715698427815517,1.2218349060055187,-1.0239437073755844,-1.317528080838532,-1.080561360978296,-1.0239437073755844,0.9536951326357742,1.311179778392146,-1.5126287741275255,-0.1367271059350649,0.5578630298876143,-2.225377956905714,2.3715698427815517,2.954378746842696,-0.1505883394086345,-1.214043872573394,-0.5652637809852203,1.2368487073541408,0.5191306469494292,2.542782605081008,0.8388708606780274,0.4452108789140618,-0.8540122098347955,-1.982626328199508,2.954378746842696,-1.1872204097428891,-1.5472415974532183,-1.080561360978296,1.3769337315886618,3.1408798097322075,0.6695876908981782,-2.053154509847505,2.542782605081008,-0.5652637809852203,1.1025269564560145,-0.0793029274528104,1.0242969109927702,-1.162817002660998,0.8495162860894577,-0.653131010572595,0.7271137633387429,2.542782605081008,-0.1188787631398174,1.311179778392146,-0.0793029274528104,1.6013762763711303,0.8495162860894577,-1.080561360978296,-1.3883001478419217,0.0065368477351957,-0.7441781728505774,0.7689915363449175,-0.5652637809852203,1.377577335845417,-0.1365571092031354,-0.2713391652260096,0.0512435116530205,1.5500788239610923,0.7376067644769628,-1.2928092899281622,0.4106953137775281,-0.4049186907034995,-0.7168266079081144,0.6611809905927187,-0.4096938899526954,-1.166713272731042,-0.9317667088462364,-0.4926028711023201,0.6675360947941315,-0.0238037080957329,0.0699066544588235,2.3715698427815517,-0.4910161365491968,0.2822177549706428,-2.259553312655592,0.4495250881602113,0.8495162860894577,-0.653131010572595,3.6553749869343175,0.1707841476002077,2.954378746842696,2.926863856857887,1.311179778392146,1.0348261138558552,-0.7912271766469846,-0.2319184048590182,0.055753103492773,-1.627001922781547,-1.0239437073755844,-1.408663267758591,0.1164519777073494,-0.0793029274528104,-0.942870835389692,1.9801963416895887,0.0
